NODE,TIME,DATA TYPE,VALUES
108,32,CURRENT_icmp_sent,33
108,32,CURRENT_icmp_recv,83
124,32,CURRENT_icmp_sent,17
57,32,CURRENT_icmp_sent,25
124,32,CURRENT_icmp_recv,49
57,32,CURRENT_icmp_recv,62
160,32,CURRENT_icmp_sent,8
160,32,CURRENT_icmp_recv,15
154,32,CURRENT_icmp_sent,19
154,32,CURRENT_icmp_recv,43
97,32,CURRENT_icmp_sent,26
97,32,CURRENT_icmp_recv,77
105,32,CURRENT_icmp_sent,16
105,32,CURRENT_icmp_recv,50
158,32,CURRENT_icmp_sent,17
13,32,CURRENT_icmp_sent,59
158,32,CURRENT_icmp_recv,52
91,32,CURRENT_icmp_sent,19
13,32,CURRENT_icmp_recv,115
91,32,CURRENT_icmp_recv,35
33,32,CURRENT_icmp_sent,21
33,32,CURRENT_icmp_recv,58
140,32,CURRENT_icmp_sent,23
142,32,CURRENT_icmp_sent,12
140,32,CURRENT_icmp_recv,26
142,32,CURRENT_icmp_recv,16
56,32,CURRENT_icmp_sent,25
90,32,CURRENT_icmp_sent,17
46,32,CURRENT_icmp_sent,21
37,32,CURRENT_icmp_sent,49
56,32,CURRENT_icmp_recv,42
90,32,CURRENT_icmp_recv,36
46,32,CURRENT_icmp_recv,25
47,32,CURRENT_icmp_sent,30
37,32,CURRENT_icmp_recv,70
47,32,CURRENT_icmp_recv,52
74,32,CURRENT_icmp_sent,73
152,32,CURRENT_icmp_sent,49
74,32,CURRENT_icmp_recv,136
152,32,CURRENT_icmp_recv,91
32,32,CURRENT_icmp_sent,13
135,32,CURRENT_icmp_sent,13
32,32,CURRENT_icmp_recv,23
135,32,CURRENT_icmp_recv,27
2,32,CURRENT_icmp_sent,36
2,32,CURRENT_icmp_recv,40
8,32,CURRENT_icmp_sent,6
8,32,CURRENT_icmp_recv,13
83,32,CURRENT_icmp_sent,23
83,32,CURRENT_icmp_recv,47
133,32,CURRENT_icmp_sent,16
79,32,CURRENT_icmp_sent,64
133,32,CURRENT_icmp_recv,17
79,32,CURRENT_icmp_recv,87
112,32,CURRENT_icmp_sent,37
88,32,CURRENT_icmp_sent,23
112,32,CURRENT_icmp_recv,57
88,32,CURRENT_icmp_recv,35
67,32,CURRENT_icmp_sent,23
67,32,CURRENT_icmp_recv,48
111,32,CURRENT_icmp_sent,14
111,32,CURRENT_icmp_recv,13
119,32,CURRENT_icmp_sent,16
119,32,CURRENT_icmp_recv,55
134,32,CURRENT_icmp_sent,26
134,32,CURRENT_icmp_recv,43
98,32,CURRENT_icmp_sent,22
98,32,CURRENT_icmp_recv,26
70,32,CURRENT_icmp_sent,25
139,32,CURRENT_icmp_sent,4
70,32,CURRENT_icmp_recv,39
139,32,CURRENT_icmp_recv,6
20,32,CURRENT_icmp_sent,56
20,32,CURRENT_icmp_recv,85
65,32,CURRENT_icmp_sent,35
65,32,CURRENT_icmp_recv,65
4,32,CURRENT_icmp_sent,13
4,32,CURRENT_icmp_recv,3
147,32,CURRENT_icmp_sent,14
147,32,CURRENT_icmp_recv,18
35,32,CURRENT_icmp_sent,55
35,32,CURRENT_icmp_recv,70
170,32,CURRENT_icmp_sent,16
170,32,CURRENT_icmp_recv,13
43,32,CURRENT_icmp_sent,13
43,32,CURRENT_icmp_recv,44
66,32,CURRENT_icmp_sent,6
68,32,CURRENT_icmp_sent,38
66,32,CURRENT_icmp_recv,12
68,32,CURRENT_icmp_recv,57
166,32,CURRENT_icmp_sent,27
166,32,CURRENT_icmp_recv,58
29,32,CURRENT_icmp_sent,53
150,32,CURRENT_icmp_sent,25
29,32,CURRENT_icmp_recv,75
150,32,CURRENT_icmp_recv,38
9,32,CURRENT_icmp_sent,21
9,32,CURRENT_icmp_recv,47
49,32,CURRENT_icmp_sent,29
55,32,CURRENT_icmp_sent,9
49,32,CURRENT_icmp_recv,42
42,32,CURRENT_icmp_sent,23
55,32,CURRENT_icmp_recv,13
164,32,CURRENT_icmp_sent,70
42,32,CURRENT_icmp_recv,32
164,32,CURRENT_icmp_recv,131
130,32,CURRENT_icmp_sent,12
130,32,CURRENT_icmp_recv,8
63,32,CURRENT_icmp_sent,23
63,32,CURRENT_icmp_recv,32
103,32,CURRENT_icmp_sent,7
103,32,CURRENT_icmp_recv,14
16,32,CURRENT_icmp_sent,45
16,32,CURRENT_icmp_recv,37
80,32,CURRENT_icmp_sent,13
27,32,CURRENT_icmp_sent,23
80,32,CURRENT_icmp_recv,25
27,32,CURRENT_icmp_recv,41
22,32,CURRENT_icmp_sent,33
39,32,CURRENT_icmp_sent,26
22,32,CURRENT_icmp_recv,42
39,32,CURRENT_icmp_recv,32
48,32,CURRENT_icmp_sent,53
18,32,CURRENT_icmp_sent,17
48,32,CURRENT_icmp_recv,93
18,32,CURRENT_icmp_recv,43
17,32,CURRENT_icmp_sent,33
60,32,CURRENT_icmp_sent,14
17,32,CURRENT_icmp_recv,46
60,32,CURRENT_icmp_recv,45
64,32,CURRENT_icmp_sent,15
64,32,CURRENT_icmp_recv,43
144,32,CURRENT_icmp_sent,14
144,32,CURRENT_icmp_recv,30
156,32,CURRENT_icmp_sent,10
156,32,CURRENT_icmp_recv,12
101,32,CURRENT_icmp_sent,9
101,32,CURRENT_icmp_recv,17
54,32,CURRENT_icmp_sent,61
54,32,CURRENT_icmp_recv,73
121,32,CURRENT_icmp_sent,34
121,32,CURRENT_icmp_recv,54
76,32,CURRENT_icmp_sent,49
76,32,CURRENT_icmp_recv,43
12,32,CURRENT_icmp_sent,95
12,32,CURRENT_icmp_recv,104
120,32,CURRENT_icmp_sent,40
120,32,CURRENT_icmp_recv,64
73,32,CURRENT_icmp_sent,37
73,32,CURRENT_icmp_recv,69
115,32,CURRENT_icmp_sent,16
14,32,CURRENT_icmp_sent,82
115,32,CURRENT_icmp_recv,17
14,32,CURRENT_icmp_recv,98
138,32,CURRENT_icmp_sent,19
138,32,CURRENT_icmp_recv,39
95,32,CURRENT_icmp_sent,7
95,32,CURRENT_icmp_recv,13
51,32,CURRENT_icmp_sent,5
51,32,CURRENT_icmp_recv,8
118,32,CURRENT_icmp_sent,32
126,32,CURRENT_icmp_sent,11
118,32,CURRENT_icmp_recv,56
77,32,CURRENT_icmp_sent,26
126,32,CURRENT_icmp_recv,21
77,32,CURRENT_icmp_recv,28
31,32,CURRENT_icmp_sent,32
157,32,CURRENT_icmp_sent,77
31,32,CURRENT_icmp_recv,38
157,32,CURRENT_icmp_recv,137
163,32,CURRENT_icmp_sent,11
113,32,CURRENT_icmp_sent,29
163,32,CURRENT_icmp_recv,22
113,32,CURRENT_icmp_recv,59
168,32,CURRENT_icmp_sent,12
168,32,CURRENT_icmp_recv,10
24,32,CURRENT_icmp_sent,16
24,32,CURRENT_icmp_recv,33
131,32,CURRENT_icmp_sent,21
131,32,CURRENT_icmp_recv,31
149,32,CURRENT_icmp_sent,28
149,32,CURRENT_icmp_recv,40
148,32,CURRENT_icmp_sent,12
148,32,CURRENT_icmp_recv,23
28,32,CURRENT_icmp_sent,5
28,32,CURRENT_icmp_recv,13
45,32,CURRENT_icmp_sent,14
45,32,CURRENT_icmp_recv,14
58,32,CURRENT_icmp_sent,38
169,32,CURRENT_icmp_sent,21
58,32,CURRENT_icmp_recv,71
169,32,CURRENT_icmp_recv,29
53,32,CURRENT_icmp_sent,31
136,32,CURRENT_icmp_sent,6
53,32,CURRENT_icmp_recv,61
136,32,CURRENT_icmp_recv,35
84,32,CURRENT_icmp_sent,17
84,32,CURRENT_icmp_recv,46
44,32,CURRENT_icmp_sent,17
6,32,CURRENT_icmp_sent,26
11,32,CURRENT_icmp_sent,45
44,32,CURRENT_icmp_recv,41
6,32,CURRENT_icmp_recv,30
11,32,CURRENT_icmp_recv,47
107,32,CURRENT_icmp_sent,5
141,32,CURRENT_icmp_sent,80
107,32,CURRENT_icmp_recv,19
21,32,CURRENT_icmp_sent,45
141,32,CURRENT_icmp_recv,158
151,32,CURRENT_icmp_sent,14
21,32,CURRENT_icmp_recv,57
151,32,CURRENT_icmp_recv,18
114,32,CURRENT_icmp_sent,30
82,32,CURRENT_icmp_sent,24
114,32,CURRENT_icmp_recv,39
171,32,CURRENT_icmp_sent,11
127,32,CURRENT_icmp_sent,29
82,32,CURRENT_icmp_recv,48
171,32,CURRENT_icmp_recv,32
127,32,CURRENT_icmp_recv,32
173,32,CURRENT_icmp_sent,23
173,32,CURRENT_icmp_recv,32
92,32,CURRENT_icmp_sent,60
92,32,CURRENT_icmp_recv,101
40,32,CURRENT_icmp_sent,18
40,32,CURRENT_icmp_recv,47
89,32,CURRENT_icmp_sent,60
128,32,CURRENT_icmp_sent,22
89,32,CURRENT_icmp_recv,71
143,32,CURRENT_icmp_sent,7
128,32,CURRENT_icmp_recv,41
143,32,CURRENT_icmp_recv,8
99,32,CURRENT_icmp_sent,28
99,32,CURRENT_icmp_recv,51
104,32,CURRENT_icmp_sent,36
137,32,CURRENT_icmp_sent,13
19,32,CURRENT_icmp_sent,46
161,32,CURRENT_icmp_sent,24
104,32,CURRENT_icmp_recv,35
137,32,CURRENT_icmp_recv,10
19,32,CURRENT_icmp_recv,93
161,32,CURRENT_icmp_recv,42
75,32,CURRENT_icmp_sent,31
75,32,CURRENT_icmp_recv,60
94,32,CURRENT_icmp_sent,23
94,32,CURRENT_icmp_recv,36
85,32,CURRENT_icmp_sent,28
85,32,CURRENT_icmp_recv,53
167,32,CURRENT_icmp_sent,29
146,32,CURRENT_icmp_sent,16
167,32,CURRENT_icmp_recv,39
146,32,CURRENT_icmp_recv,19
132,32,CURRENT_icmp_sent,80
132,32,CURRENT_icmp_recv,125
86,32,CURRENT_icmp_sent,13
86,32,CURRENT_icmp_recv,20
125,32,CURRENT_icmp_sent,66
125,32,CURRENT_icmp_recv,115
165,32,CURRENT_icmp_sent,10
109,32,CURRENT_icmp_sent,24
165,32,CURRENT_icmp_recv,35
109,32,CURRENT_icmp_recv,34
15,32,CURRENT_icmp_sent,43
15,32,CURRENT_icmp_recv,65
38,32,CURRENT_icmp_sent,99
38,32,CURRENT_icmp_recv,195
3,32,CURRENT_icmp_sent,12
3,32,CURRENT_icmp_recv,26
23,32,CURRENT_icmp_sent,47
23,32,CURRENT_icmp_recv,72
116,32,CURRENT_icmp_sent,21
116,32,CURRENT_icmp_recv,52
25,32,CURRENT_icmp_sent,40
25,32,CURRENT_icmp_recv,50
122,32,CURRENT_icmp_sent,29
102,32,CURRENT_icmp_sent,25
122,32,CURRENT_icmp_recv,43
102,32,CURRENT_icmp_recv,32
123,32,CURRENT_icmp_sent,44
123,32,CURRENT_icmp_recv,55
34,32,CURRENT_icmp_sent,37
34,32,CURRENT_icmp_recv,37
93,32,CURRENT_icmp_sent,28
59,32,CURRENT_icmp_sent,27
93,32,CURRENT_icmp_recv,37
59,32,CURRENT_icmp_recv,64
153,32,CURRENT_icmp_sent,9
153,32,CURRENT_icmp_recv,31
61,32,CURRENT_icmp_sent,62
61,32,CURRENT_icmp_recv,69
78,33,CURRENT_icmp_sent,55
78,33,CURRENT_icmp_recv,99
172,33,CURRENT_icmp_sent,28
71,33,CURRENT_icmp_sent,9
172,33,CURRENT_icmp_recv,45
71,33,CURRENT_icmp_recv,32
162,33,CURRENT_icmp_sent,28
162,33,CURRENT_icmp_recv,55
36,33,CURRENT_icmp_sent,28
145,33,CURRENT_icmp_sent,520
36,33,CURRENT_icmp_recv,43
145,33,CURRENT_icmp_recv,542
41,33,CURRENT_icmp_sent,39
41,33,CURRENT_icmp_recv,105
26,33,CURRENT_icmp_sent,66
159,33,CURRENT_icmp_sent,25
26,33,CURRENT_icmp_recv,97
159,33,CURRENT_icmp_recv,39
72,33,CURRENT_icmp_sent,71
72,33,CURRENT_icmp_recv,116
87,33,CURRENT_icmp_sent,41
87,33,CURRENT_icmp_recv,90
69,33,CURRENT_icmp_sent,80
10,33,CURRENT_icmp_sent,44
69,33,CURRENT_icmp_recv,105
10,33,CURRENT_icmp_recv,99
155,33,CURRENT_icmp_sent,14
155,33,CURRENT_icmp_recv,39
110,33,CURRENT_icmp_sent,43
110,33,CURRENT_icmp_recv,77
50,33,CURRENT_icmp_sent,18
50,33,CURRENT_icmp_recv,58
129,33,CURRENT_icmp_sent,6
129,33,CURRENT_icmp_recv,8
81,33,CURRENT_icmp_sent,51
62,33,CURRENT_icmp_sent,23
81,33,CURRENT_icmp_recv,75
62,33,CURRENT_icmp_recv,66
96,33,CURRENT_icmp_sent,12
96,33,CURRENT_icmp_recv,18
100,33,CURRENT_icmp_sent,11
52,33,CURRENT_icmp_sent,37
117,33,CURRENT_icmp_sent,354
100,33,CURRENT_icmp_recv,49
52,33,CURRENT_icmp_recv,69
117,33,CURRENT_icmp_recv,386
124,33,CURRENT_icmp_sent,28
30,33,CURRENT_icmp_sent,37
124,33,CURRENT_icmp_recv,47
57,33,CURRENT_icmp_sent,64
30,33,CURRENT_icmp_recv,64
106,33,CURRENT_icmp_sent,112
57,33,CURRENT_icmp_recv,97
108,33,CURRENT_icmp_sent,216
106,33,CURRENT_icmp_recv,172
108,33,CURRENT_icmp_recv,262
160,33,CURRENT_icmp_sent,37
160,33,CURRENT_icmp_recv,50
154,33,CURRENT_icmp_sent,168
97,33,CURRENT_icmp_sent,119
154,33,CURRENT_icmp_recv,209
97,33,CURRENT_icmp_recv,172
105,33,CURRENT_icmp_sent,470
105,33,CURRENT_icmp_recv,511
13,33,CURRENT_icmp_sent,42
13,33,CURRENT_icmp_recv,60
158,33,CURRENT_icmp_sent,34
158,33,CURRENT_icmp_recv,70
91,33,CURRENT_icmp_sent,26
91,33,CURRENT_icmp_recv,40
33,33,CURRENT_icmp_sent,481
142,33,CURRENT_icmp_sent,16
142,33,CURRENT_icmp_recv,17
33,33,CURRENT_icmp_recv,516
140,33,CURRENT_icmp_sent,48
140,33,CURRENT_icmp_recv,105
37,33,CURRENT_icmp_sent,41
37,33,CURRENT_icmp_recv,79
56,33,CURRENT_icmp_sent,20
90,33,CURRENT_icmp_sent,48
56,33,CURRENT_icmp_recv,53
90,33,CURRENT_icmp_recv,80
46,33,CURRENT_icmp_sent,37
46,33,CURRENT_icmp_recv,77
47,33,CURRENT_icmp_sent,51
47,33,CURRENT_icmp_recv,75
74,33,CURRENT_icmp_sent,49
74,33,CURRENT_icmp_recv,96
135,33,CURRENT_icmp_sent,286
32,33,CURRENT_icmp_sent,15
135,33,CURRENT_icmp_recv,316
32,33,CURRENT_icmp_recv,21
2,33,CURRENT_icmp_sent,149
152,33,CURRENT_icmp_sent,79
2,33,CURRENT_icmp_recv,205
83,33,CURRENT_icmp_sent,42
152,33,CURRENT_icmp_recv,129
83,33,CURRENT_icmp_recv,92
8,33,CURRENT_icmp_sent,25
8,33,CURRENT_icmp_recv,60
133,33,CURRENT_icmp_sent,28
133,33,CURRENT_icmp_recv,43
112,33,CURRENT_icmp_sent,41
88,33,CURRENT_icmp_sent,21
79,33,CURRENT_icmp_sent,35
112,33,CURRENT_icmp_recv,72
88,33,CURRENT_icmp_recv,42
79,33,CURRENT_icmp_recv,63
67,33,CURRENT_icmp_sent,23
67,33,CURRENT_icmp_recv,57
111,33,CURRENT_icmp_sent,48
111,33,CURRENT_icmp_recv,83
70,33,CURRENT_icmp_sent,22
70,33,CURRENT_icmp_recv,59
119,33,CURRENT_icmp_sent,43
134,33,CURRENT_icmp_sent,22
119,33,CURRENT_icmp_recv,78
134,33,CURRENT_icmp_recv,31
98,33,CURRENT_icmp_sent,25
98,33,CURRENT_icmp_recv,41
139,33,CURRENT_icmp_sent,5
139,33,CURRENT_icmp_recv,2
65,33,CURRENT_icmp_sent,32
65,33,CURRENT_icmp_recv,65
20,33,CURRENT_icmp_sent,33
20,33,CURRENT_icmp_recv,67
4,33,CURRENT_icmp_sent,11
4,33,CURRENT_icmp_recv,18
35,33,CURRENT_icmp_sent,383
35,33,CURRENT_icmp_recv,412
147,33,CURRENT_icmp_sent,36
147,33,CURRENT_icmp_recv,51
166,33,CURRENT_icmp_sent,26
166,33,CURRENT_icmp_recv,53
170,33,CURRENT_icmp_sent,12
43,33,CURRENT_icmp_sent,36
170,33,CURRENT_icmp_recv,23
43,33,CURRENT_icmp_recv,69
29,33,CURRENT_icmp_sent,84
29,33,CURRENT_icmp_recv,105
66,33,CURRENT_icmp_sent,509
68,33,CURRENT_icmp_sent,350
66,33,CURRENT_icmp_recv,524
150,33,CURRENT_icmp_sent,18
68,33,CURRENT_icmp_recv,388
150,33,CURRENT_icmp_recv,44
9,33,CURRENT_icmp_sent,24
9,33,CURRENT_icmp_recv,62
55,33,CURRENT_icmp_sent,4
55,33,CURRENT_icmp_recv,27
42,33,CURRENT_icmp_sent,403
42,33,CURRENT_icmp_recv,444
49,33,CURRENT_icmp_sent,89
49,33,CURRENT_icmp_recv,115
130,33,CURRENT_icmp_sent,26
164,33,CURRENT_icmp_sent,23
130,33,CURRENT_icmp_recv,27
164,33,CURRENT_icmp_recv,198
63,33,CURRENT_icmp_sent,20
63,33,CURRENT_icmp_recv,37
103,33,CURRENT_icmp_sent,511
103,33,CURRENT_icmp_recv,552
17,33,CURRENT_icmp_sent,28
16,33,CURRENT_icmp_sent,75
17,33,CURRENT_icmp_recv,72
16,33,CURRENT_icmp_recv,103
80,33,CURRENT_icmp_sent,26
48,33,CURRENT_icmp_sent,83
80,33,CURRENT_icmp_recv,34
18,33,CURRENT_icmp_sent,159
48,33,CURRENT_icmp_recv,104
27,33,CURRENT_icmp_sent,35
18,33,CURRENT_icmp_recv,209
22,33,CURRENT_icmp_sent,108
27,33,CURRENT_icmp_recv,76
22,33,CURRENT_icmp_recv,154
39,33,CURRENT_icmp_sent,474
64,33,CURRENT_icmp_sent,35
39,33,CURRENT_icmp_recv,494
64,33,CURRENT_icmp_recv,82
60,33,CURRENT_icmp_sent,25
60,33,CURRENT_icmp_recv,46
54,33,CURRENT_icmp_sent,25
156,33,CURRENT_icmp_sent,17
54,33,CURRENT_icmp_recv,33
156,33,CURRENT_icmp_recv,32
144,33,CURRENT_icmp_sent,35
144,33,CURRENT_icmp_recv,69
101,33,CURRENT_icmp_sent,28
101,33,CURRENT_icmp_recv,40
121,33,CURRENT_icmp_sent,30
121,33,CURRENT_icmp_recv,81
76,33,CURRENT_icmp_sent,107
76,33,CURRENT_icmp_recv,173
12,33,CURRENT_icmp_sent,42
12,33,CURRENT_icmp_recv,68
120,33,CURRENT_icmp_sent,15
120,33,CURRENT_icmp_recv,68
73,33,CURRENT_icmp_sent,33
73,33,CURRENT_icmp_recv,66
115,33,CURRENT_icmp_sent,19
14,33,CURRENT_icmp_sent,64
115,33,CURRENT_icmp_recv,35
14,33,CURRENT_icmp_recv,91
138,33,CURRENT_icmp_sent,16
138,33,CURRENT_icmp_recv,37
95,33,CURRENT_icmp_sent,17
95,33,CURRENT_icmp_recv,21
51,33,CURRENT_icmp_sent,16
51,33,CURRENT_icmp_recv,25
126,33,CURRENT_icmp_sent,48
118,33,CURRENT_icmp_sent,214
126,33,CURRENT_icmp_recv,47
31,33,CURRENT_icmp_sent,31
118,33,CURRENT_icmp_recv,263
31,33,CURRENT_icmp_recv,50
157,33,CURRENT_icmp_sent,36
157,33,CURRENT_icmp_recv,61
77,33,CURRENT_icmp_sent,41
77,33,CURRENT_icmp_recv,67
163,33,CURRENT_icmp_sent,18
113,33,CURRENT_icmp_sent,36
163,33,CURRENT_icmp_recv,36
113,33,CURRENT_icmp_recv,86
168,33,CURRENT_icmp_sent,6
168,33,CURRENT_icmp_recv,1
131,33,CURRENT_icmp_sent,36
131,33,CURRENT_icmp_recv,76
148,33,CURRENT_icmp_sent,9
148,33,CURRENT_icmp_recv,24
24,33,CURRENT_icmp_sent,56
149,33,CURRENT_icmp_sent,34
24,33,CURRENT_icmp_recv,93
149,33,CURRENT_icmp_recv,40
28,33,CURRENT_icmp_sent,5
28,33,CURRENT_icmp_recv,13
45,33,CURRENT_icmp_sent,31
53,33,CURRENT_icmp_sent,404
169,33,CURRENT_icmp_sent,26
45,33,CURRENT_icmp_recv,37
53,33,CURRENT_icmp_recv,457
169,33,CURRENT_icmp_recv,45
11,33,CURRENT_icmp_sent,22
136,33,CURRENT_icmp_sent,22
11,33,CURRENT_icmp_recv,33
84,33,CURRENT_icmp_sent,27
136,33,CURRENT_icmp_recv,45
84,33,CURRENT_icmp_recv,46
21,33,CURRENT_icmp_sent,24
21,33,CURRENT_icmp_recv,49
58,33,CURRENT_icmp_sent,51
44,33,CURRENT_icmp_sent,36
58,33,CURRENT_icmp_recv,104
44,33,CURRENT_icmp_recv,56
107,33,CURRENT_icmp_sent,36
141,33,CURRENT_icmp_sent,96
114,33,CURRENT_icmp_sent,40
6,33,CURRENT_icmp_sent,21
107,33,CURRENT_icmp_recv,49
141,33,CURRENT_icmp_recv,200
151,33,CURRENT_icmp_sent,23
114,33,CURRENT_icmp_recv,80
6,33,CURRENT_icmp_recv,44
151,33,CURRENT_icmp_recv,55
171,33,CURRENT_icmp_sent,33
82,33,CURRENT_icmp_sent,33
171,33,CURRENT_icmp_recv,40
82,33,CURRENT_icmp_recv,69
173,33,CURRENT_icmp_sent,23
173,33,CURRENT_icmp_recv,52
127,33,CURRENT_icmp_sent,98
127,33,CURRENT_icmp_recv,167
92,33,CURRENT_icmp_sent,55
92,33,CURRENT_icmp_recv,114
89,33,CURRENT_icmp_sent,101
89,33,CURRENT_icmp_recv,143
104,33,CURRENT_icmp_sent,41
40,33,CURRENT_icmp_sent,46
104,33,CURRENT_icmp_recv,59
40,33,CURRENT_icmp_recv,97
143,33,CURRENT_icmp_sent,10
143,33,CURRENT_icmp_recv,21
128,33,CURRENT_icmp_sent,119
128,33,CURRENT_icmp_recv,142
19,33,CURRENT_icmp_sent,36
99,33,CURRENT_icmp_sent,34
19,33,CURRENT_icmp_recv,82
137,33,CURRENT_icmp_sent,18
99,33,CURRENT_icmp_recv,57
161,33,CURRENT_icmp_sent,207
137,33,CURRENT_icmp_recv,19
161,33,CURRENT_icmp_recv,231
94,33,CURRENT_icmp_sent,48
75,33,CURRENT_icmp_sent,120
94,33,CURRENT_icmp_recv,78
75,33,CURRENT_icmp_recv,186
167,33,CURRENT_icmp_sent,24
167,33,CURRENT_icmp_recv,38
146,33,CURRENT_icmp_sent,144
85,33,CURRENT_icmp_sent,530
146,33,CURRENT_icmp_recv,161
85,33,CURRENT_icmp_recv,574
132,33,CURRENT_icmp_sent,32
132,33,CURRENT_icmp_recv,71
125,33,CURRENT_icmp_sent,95
125,33,CURRENT_icmp_recv,179
109,33,CURRENT_icmp_sent,35
109,33,CURRENT_icmp_recv,54
86,33,CURRENT_icmp_sent,43
165,33,CURRENT_icmp_sent,29
15,33,CURRENT_icmp_sent,24
86,33,CURRENT_icmp_recv,88
165,33,CURRENT_icmp_recv,57
15,33,CURRENT_icmp_recv,46
38,33,CURRENT_icmp_sent,24
38,33,CURRENT_icmp_recv,61
3,33,CURRENT_icmp_sent,14
3,33,CURRENT_icmp_recv,51
61,33,CURRENT_icmp_sent,29
61,33,CURRENT_icmp_recv,41
23,33,CURRENT_icmp_sent,29
23,33,CURRENT_icmp_recv,64
116,33,CURRENT_icmp_sent,22
116,33,CURRENT_icmp_recv,64
25,33,CURRENT_icmp_sent,70
25,33,CURRENT_icmp_recv,132
122,33,CURRENT_icmp_sent,32
122,33,CURRENT_icmp_recv,61
102,33,CURRENT_icmp_sent,40
102,33,CURRENT_icmp_recv,66
123,33,CURRENT_icmp_sent,53
123,33,CURRENT_icmp_recv,97
93,33,CURRENT_icmp_sent,33
34,33,CURRENT_icmp_sent,146
93,33,CURRENT_icmp_recv,33
34,33,CURRENT_icmp_recv,196
59,33,CURRENT_icmp_sent,63
59,33,CURRENT_icmp_recv,97
153,33,CURRENT_icmp_sent,6
153,33,CURRENT_icmp_recv,26
78,34,CURRENT_icmp_sent,53
78,34,CURRENT_icmp_recv,79
172,34,CURRENT_icmp_sent,36
71,34,CURRENT_icmp_sent,16
172,34,CURRENT_icmp_recv,63
71,34,CURRENT_icmp_recv,30
162,34,CURRENT_icmp_sent,14
162,34,CURRENT_icmp_recv,18
41,34,CURRENT_icmp_sent,54
36,34,CURRENT_icmp_sent,24
41,34,CURRENT_icmp_recv,105
36,34,CURRENT_icmp_recv,57
145,34,CURRENT_icmp_sent,34
145,34,CURRENT_icmp_recv,56
26,34,CURRENT_icmp_sent,26
26,34,CURRENT_icmp_recv,53
159,34,CURRENT_icmp_sent,35
159,34,CURRENT_icmp_recv,44
72,34,CURRENT_icmp_sent,44
72,34,CURRENT_icmp_recv,75
87,34,CURRENT_icmp_sent,23
87,34,CURRENT_icmp_recv,55
10,34,CURRENT_icmp_sent,24
10,34,CURRENT_icmp_recv,63
69,34,CURRENT_icmp_sent,29
155,34,CURRENT_icmp_sent,28
69,34,CURRENT_icmp_recv,44
155,34,CURRENT_icmp_recv,54
110,34,CURRENT_icmp_sent,16
110,34,CURRENT_icmp_recv,55
50,34,CURRENT_icmp_sent,23
129,34,CURRENT_icmp_sent,5
62,34,CURRENT_icmp_sent,10
50,34,CURRENT_icmp_recv,69
129,34,CURRENT_icmp_recv,11
62,34,CURRENT_icmp_recv,27
81,34,CURRENT_icmp_sent,59
81,34,CURRENT_icmp_recv,90
96,34,CURRENT_icmp_sent,23
96,34,CURRENT_icmp_recv,35
117,34,CURRENT_icmp_sent,46
52,34,CURRENT_icmp_sent,202
117,34,CURRENT_icmp_recv,76
52,34,CURRENT_icmp_recv,244
100,34,CURRENT_icmp_sent,30
100,34,CURRENT_icmp_recv,59
108,34,CURRENT_icmp_sent,16
57,34,CURRENT_icmp_sent,26
124,34,CURRENT_icmp_sent,44
108,34,CURRENT_icmp_recv,52
57,34,CURRENT_icmp_recv,64
124,34,CURRENT_icmp_recv,65
30,34,CURRENT_icmp_sent,23
106,34,CURRENT_icmp_sent,24
30,34,CURRENT_icmp_recv,40
106,34,CURRENT_icmp_recv,61
160,34,CURRENT_icmp_sent,21
160,34,CURRENT_icmp_recv,34
154,34,CURRENT_icmp_sent,25
154,34,CURRENT_icmp_recv,36
97,34,CURRENT_icmp_sent,10
97,34,CURRENT_icmp_recv,40
105,34,CURRENT_icmp_sent,20
105,34,CURRENT_icmp_recv,37
13,34,CURRENT_icmp_sent,26
13,34,CURRENT_icmp_recv,59
158,34,CURRENT_icmp_sent,26
158,34,CURRENT_icmp_recv,47
91,34,CURRENT_icmp_sent,16
91,34,CURRENT_icmp_recv,65
140,34,CURRENT_icmp_sent,8
33,34,CURRENT_icmp_sent,18
142,34,CURRENT_icmp_sent,30
140,34,CURRENT_icmp_recv,37
33,34,CURRENT_icmp_recv,43
142,34,CURRENT_icmp_recv,22
90,34,CURRENT_icmp_sent,53
56,34,CURRENT_icmp_sent,34
46,34,CURRENT_icmp_sent,26
90,34,CURRENT_icmp_recv,81
56,34,CURRENT_icmp_recv,47
46,34,CURRENT_icmp_recv,74
47,34,CURRENT_icmp_sent,20
37,34,CURRENT_icmp_sent,48
47,34,CURRENT_icmp_recv,53
37,34,CURRENT_icmp_recv,86
74,34,CURRENT_icmp_sent,61
74,34,CURRENT_icmp_recv,66
32,34,CURRENT_icmp_sent,24
135,34,CURRENT_icmp_sent,11
32,34,CURRENT_icmp_recv,37
135,34,CURRENT_icmp_recv,28
83,34,CURRENT_icmp_sent,12
2,34,CURRENT_icmp_sent,56
83,34,CURRENT_icmp_recv,27
8,34,CURRENT_icmp_sent,22
2,34,CURRENT_icmp_recv,74
8,34,CURRENT_icmp_recv,60
152,34,CURRENT_icmp_sent,80
133,34,CURRENT_icmp_sent,19
79,34,CURRENT_icmp_sent,67
152,34,CURRENT_icmp_recv,123
133,34,CURRENT_icmp_recv,36
112,34,CURRENT_icmp_sent,31
79,34,CURRENT_icmp_recv,93
