NODE,TIME,DATA TYPE,VALUES
242,20,CURRENT_icmp_recv,49
77,20,CURRENT_icmp_sent,26
77,20,CURRENT_icmp_recv,25
31,20,CURRENT_icmp_sent,41
157,20,CURRENT_icmp_sent,68
31,20,CURRENT_icmp_recv,64
157,20,CURRENT_icmp_recv,106
126,20,CURRENT_icmp_sent,165
126,20,CURRENT_icmp_recv,213
219,20,CURRENT_icmp_sent,30
163,20,CURRENT_icmp_sent,17
113,20,CURRENT_icmp_sent,30
219,20,CURRENT_icmp_recv,49
163,20,CURRENT_icmp_recv,32
113,20,CURRENT_icmp_recv,60
168,20,CURRENT_icmp_sent,5
168,20,CURRENT_icmp_recv,3
148,20,CURRENT_icmp_sent,10
24,20,CURRENT_icmp_sent,64
148,20,CURRENT_icmp_recv,23
24,20,CURRENT_icmp_recv,78
175,20,CURRENT_icmp_sent,64
175,20,CURRENT_icmp_recv,116
149,20,CURRENT_icmp_sent,19
149,20,CURRENT_icmp_recv,52
277,20,CURRENT_icmp_sent,25
277,20,CURRENT_icmp_recv,46
45,20,CURRENT_icmp_sent,72
53,20,CURRENT_icmp_sent,43
45,20,CURRENT_icmp_recv,63
53,20,CURRENT_icmp_recv,86
28,20,CURRENT_icmp_sent,39
131,20,CURRENT_icmp_sent,119
28,20,CURRENT_icmp_recv,74
131,20,CURRENT_icmp_recv,183
282,20,CURRENT_icmp_sent,12
282,20,CURRENT_icmp_recv,20
169,20,CURRENT_icmp_sent,65
213,20,CURRENT_icmp_sent,46
256,20,CURRENT_icmp_sent,38
213,20,CURRENT_icmp_recv,91
169,20,CURRENT_icmp_recv,109
256,20,CURRENT_icmp_recv,68
136,20,CURRENT_icmp_sent,17
58,20,CURRENT_icmp_sent,128
206,20,CURRENT_icmp_sent,25
198,20,CURRENT_icmp_sent,34
136,20,CURRENT_icmp_recv,59
206,20,CURRENT_icmp_recv,39
58,20,CURRENT_icmp_recv,209
198,20,CURRENT_icmp_recv,59
11,20,CURRENT_icmp_sent,22
11,20,CURRENT_icmp_recv,31
141,20,CURRENT_icmp_sent,25
84,20,CURRENT_icmp_sent,89
141,20,CURRENT_icmp_recv,42
21,20,CURRENT_icmp_sent,30
84,20,CURRENT_icmp_recv,148
21,20,CURRENT_icmp_recv,49
44,20,CURRENT_icmp_sent,26
189,20,CURRENT_icmp_sent,116
44,20,CURRENT_icmp_recv,42
6,20,CURRENT_icmp_sent,102
189,20,CURRENT_icmp_recv,191
6,20,CURRENT_icmp_recv,172
114,20,CURRENT_icmp_sent,98
107,20,CURRENT_icmp_sent,74
114,20,CURRENT_icmp_recv,146
107,20,CURRENT_icmp_recv,96
151,20,CURRENT_icmp_sent,137
199,20,CURRENT_icmp_sent,30
151,20,CURRENT_icmp_recv,193
199,20,CURRENT_icmp_recv,82
184,20,CURRENT_icmp_sent,50
272,20,CURRENT_icmp_sent,32
82,20,CURRENT_icmp_sent,87
171,20,CURRENT_icmp_sent,33
184,20,CURRENT_icmp_recv,68
272,20,CURRENT_icmp_recv,57
273,20,CURRENT_icmp_sent,26
82,20,CURRENT_icmp_recv,118
171,20,CURRENT_icmp_recv,37
273,20,CURRENT_icmp_recv,54
173,20,CURRENT_icmp_sent,35
173,20,CURRENT_icmp_recv,47
127,20,CURRENT_icmp_sent,23
127,20,CURRENT_icmp_recv,28
205,20,CURRENT_icmp_sent,60
205,20,CURRENT_icmp_recv,105
92,20,CURRENT_icmp_sent,115
92,20,CURRENT_icmp_recv,190
258,20,CURRENT_icmp_sent,100
194,20,CURRENT_icmp_sent,37
258,20,CURRENT_icmp_recv,158
194,20,CURRENT_icmp_recv,63
40,20,CURRENT_icmp_sent,12
89,20,CURRENT_icmp_sent,67
40,20,CURRENT_icmp_recv,49
89,20,CURRENT_icmp_recv,116
143,20,CURRENT_icmp_sent,42
143,20,CURRENT_icmp_recv,51
99,20,CURRENT_icmp_sent,29
99,20,CURRENT_icmp_recv,35
128,20,CURRENT_icmp_sent,98
161,20,CURRENT_icmp_sent,4
128,20,CURRENT_icmp_recv,154
104,20,CURRENT_icmp_sent,102
161,20,CURRENT_icmp_recv,7
104,20,CURRENT_icmp_recv,136
137,20,CURRENT_icmp_sent,59
137,20,CURRENT_icmp_recv,80
262,20,CURRENT_icmp_sent,15
19,20,CURRENT_icmp_sent,45
262,20,CURRENT_icmp_recv,7
222,20,CURRENT_icmp_sent,38
19,20,CURRENT_icmp_recv,97
222,20,CURRENT_icmp_recv,56
283,20,CURRENT_icmp_sent,14
283,20,CURRENT_icmp_recv,8
75,20,CURRENT_icmp_sent,41
75,20,CURRENT_icmp_recv,62
195,20,CURRENT_icmp_sent,25
94,20,CURRENT_icmp_sent,298
195,20,CURRENT_icmp_recv,30
94,20,CURRENT_icmp_recv,318
264,20,CURRENT_icmp_sent,16
264,20,CURRENT_icmp_recv,27
254,20,CURRENT_icmp_sent,49
146,20,CURRENT_icmp_sent,26
254,20,CURRENT_icmp_recv,100
146,20,CURRENT_icmp_recv,62
263,20,CURRENT_icmp_sent,25
167,20,CURRENT_icmp_sent,58
85,20,CURRENT_icmp_sent,158
263,20,CURRENT_icmp_recv,54
201,20,CURRENT_icmp_sent,44
167,20,CURRENT_icmp_recv,61
132,20,CURRENT_icmp_sent,5
85,20,CURRENT_icmp_recv,274
201,20,CURRENT_icmp_recv,88
132,20,CURRENT_icmp_recv,25
228,20,CURRENT_icmp_sent,13
215,20,CURRENT_icmp_sent,23
228,20,CURRENT_icmp_recv,21
215,20,CURRENT_icmp_recv,39
109,20,CURRENT_icmp_sent,27
251,20,CURRENT_icmp_sent,12
109,20,CURRENT_icmp_recv,54
125,20,CURRENT_icmp_sent,36
251,20,CURRENT_icmp_recv,9
165,20,CURRENT_icmp_sent,28
125,20,CURRENT_icmp_recv,106
86,20,CURRENT_icmp_sent,52
165,20,CURRENT_icmp_recv,50
15,20,CURRENT_icmp_sent,156
86,20,CURRENT_icmp_recv,78
15,20,CURRENT_icmp_recv,176
61,20,CURRENT_icmp_sent,35
61,20,CURRENT_icmp_recv,70
209,20,CURRENT_icmp_sent,19
211,20,CURRENT_icmp_sent,8
209,20,CURRENT_icmp_recv,23
211,20,CURRENT_icmp_recv,12
38,20,CURRENT_icmp_sent,38
38,20,CURRENT_icmp_recv,81
23,20,CURRENT_icmp_sent,24
23,20,CURRENT_icmp_recv,55
3,20,CURRENT_icmp_sent,115
3,20,CURRENT_icmp_recv,274
116,20,CURRENT_icmp_sent,47
116,20,CURRENT_icmp_recv,75
233,20,CURRENT_icmp_sent,29
233,20,CURRENT_icmp_recv,65
216,20,CURRENT_icmp_sent,39
271,20,CURRENT_icmp_sent,5
216,20,CURRENT_icmp_recv,56
182,20,CURRENT_icmp_sent,57
271,20,CURRENT_icmp_recv,25
182,20,CURRENT_icmp_recv,122
235,20,CURRENT_icmp_sent,10
235,20,CURRENT_icmp_recv,20
122,20,CURRENT_icmp_sent,65
122,20,CURRENT_icmp_recv,89
102,20,CURRENT_icmp_sent,56
102,20,CURRENT_icmp_recv,82
123,20,CURRENT_icmp_sent,46
123,20,CURRENT_icmp_recv,66
274,20,CURRENT_icmp_sent,32
274,20,CURRENT_icmp_recv,50
59,20,CURRENT_icmp_sent,21
25,20,CURRENT_icmp_sent,66
59,20,CURRENT_icmp_recv,53
188,20,CURRENT_icmp_sent,60
25,20,CURRENT_icmp_recv,83
183,20,CURRENT_icmp_sent,43
188,20,CURRENT_icmp_recv,83
249,20,CURRENT_icmp_sent,69
190,20,CURRENT_icmp_sent,30
183,20,CURRENT_icmp_recv,77
217,20,CURRENT_icmp_sent,54
249,20,CURRENT_icmp_recv,132
190,20,CURRENT_icmp_recv,8
217,20,CURRENT_icmp_recv,105
153,20,CURRENT_icmp_sent,4
34,20,CURRENT_icmp_sent,85
153,20,CURRENT_icmp_recv,11
34,20,CURRENT_icmp_recv,92
93,20,CURRENT_icmp_sent,61
93,20,CURRENT_icmp_recv,97
202,21,CURRENT_icmp_sent,55
78,21,CURRENT_icmp_sent,88
220,21,CURRENT_icmp_sent,29
202,21,CURRENT_icmp_recv,70
220,21,CURRENT_icmp_recv,62
78,21,CURRENT_icmp_recv,180
177,21,CURRENT_icmp_sent,84
185,21,CURRENT_icmp_sent,37
177,21,CURRENT_icmp_recv,151
185,21,CURRENT_icmp_recv,68
172,21,CURRENT_icmp_sent,90
172,21,CURRENT_icmp_recv,114
227,21,CURRENT_icmp_sent,41
162,21,CURRENT_icmp_sent,45
200,21,CURRENT_icmp_sent,30
71,21,CURRENT_icmp_sent,29
227,21,CURRENT_icmp_recv,66
162,21,CURRENT_icmp_recv,92
200,21,CURRENT_icmp_recv,46
71,21,CURRENT_icmp_recv,44
41,21,CURRENT_icmp_sent,5
180,21,CURRENT_icmp_sent,25
41,21,CURRENT_icmp_recv,14
180,21,CURRENT_icmp_recv,39
36,21,CURRENT_icmp_sent,26
145,21,CURRENT_icmp_sent,37
36,21,CURRENT_icmp_recv,45
145,21,CURRENT_icmp_recv,80
26,21,CURRENT_icmp_sent,46
26,21,CURRENT_icmp_recv,93
259,21,CURRENT_icmp_sent,24
259,21,CURRENT_icmp_recv,37
275,21,CURRENT_icmp_sent,38
275,21,CURRENT_icmp_recv,67
159,21,CURRENT_icmp_sent,43
159,21,CURRENT_icmp_recv,62
72,21,CURRENT_icmp_sent,42
72,21,CURRENT_icmp_recv,75
244,21,CURRENT_icmp_sent,34
244,21,CURRENT_icmp_recv,88
261,21,CURRENT_icmp_sent,18
261,21,CURRENT_icmp_recv,22
210,21,CURRENT_icmp_sent,28
210,21,CURRENT_icmp_recv,44
207,21,CURRENT_icmp_sent,27
207,21,CURRENT_icmp_recv,68
10,21,CURRENT_icmp_sent,105
10,21,CURRENT_icmp_recv,138
87,21,CURRENT_icmp_sent,163
221,21,CURRENT_icmp_sent,78
87,21,CURRENT_icmp_recv,228
221,21,CURRENT_icmp_recv,116
69,21,CURRENT_icmp_sent,78
69,21,CURRENT_icmp_recv,138
155,21,CURRENT_icmp_sent,61
155,21,CURRENT_icmp_recv,98
238,21,CURRENT_icmp_sent,28
50,21,CURRENT_icmp_sent,39
129,21,CURRENT_icmp_sent,31
238,21,CURRENT_icmp_recv,46
50,21,CURRENT_icmp_recv,37
129,21,CURRENT_icmp_recv,35
81,21,CURRENT_icmp_sent,4
81,21,CURRENT_icmp_recv,33
62,21,CURRENT_icmp_sent,20
62,21,CURRENT_icmp_recv,38
208,21,CURRENT_icmp_sent,7
96,21,CURRENT_icmp_sent,24
208,21,CURRENT_icmp_recv,10
96,21,CURRENT_icmp_recv,45
110,21,CURRENT_icmp_sent,89
52,21,CURRENT_icmp_sent,81
203,21,CURRENT_icmp_sent,41
110,21,CURRENT_icmp_recv,159
52,21,CURRENT_icmp_recv,132
203,21,CURRENT_icmp_recv,233
232,21,CURRENT_icmp_sent,46
232,21,CURRENT_icmp_recv,59
117,21,CURRENT_icmp_sent,98
237,21,CURRENT_icmp_sent,22
117,21,CURRENT_icmp_recv,142
100,21,CURRENT_icmp_sent,45
237,21,CURRENT_icmp_recv,54
30,21,CURRENT_icmp_sent,63
124,21,CURRENT_icmp_sent,86
100,21,CURRENT_icmp_recv,69
106,21,CURRENT_icmp_sent,16
30,21,CURRENT_icmp_recv,80
108,21,CURRENT_icmp_sent,27
124,21,CURRENT_icmp_recv,129
106,21,CURRENT_icmp_recv,43
108,21,CURRENT_icmp_recv,58
223,21,CURRENT_icmp_sent,27
265,21,CURRENT_icmp_sent,36
223,21,CURRENT_icmp_recv,34
160,21,CURRENT_icmp_sent,6
265,21,CURRENT_icmp_recv,58
160,21,CURRENT_icmp_recv,24
214,21,CURRENT_icmp_sent,23
214,21,CURRENT_icmp_recv,24
253,21,CURRENT_icmp_sent,4
253,21,CURRENT_icmp_recv,12
57,21,CURRENT_icmp_sent,87
57,21,CURRENT_icmp_recv,134
231,21,CURRENT_icmp_sent,24
231,21,CURRENT_icmp_recv,39
154,21,CURRENT_icmp_sent,83
97,21,CURRENT_icmp_sent,22
154,21,CURRENT_icmp_recv,176
97,21,CURRENT_icmp_recv,46
230,21,CURRENT_icmp_sent,26
230,21,CURRENT_icmp_recv,52
105,21,CURRENT_icmp_sent,42
105,21,CURRENT_icmp_recv,79
204,21,CURRENT_icmp_sent,10
204,21,CURRENT_icmp_recv,19
158,21,CURRENT_icmp_sent,136
13,21,CURRENT_icmp_sent,28
158,21,CURRENT_icmp_recv,177
91,21,CURRENT_icmp_sent,19
13,21,CURRENT_icmp_recv,57
33,21,CURRENT_icmp_sent,54
91,21,CURRENT_icmp_recv,55
33,21,CURRENT_icmp_recv,56
142,21,CURRENT_icmp_sent,33
142,21,CURRENT_icmp_recv,79
270,21,CURRENT_icmp_sent,9
247,21,CURRENT_icmp_sent,24
140,21,CURRENT_icmp_sent,405
270,21,CURRENT_icmp_recv,22
247,21,CURRENT_icmp_recv,21
140,21,CURRENT_icmp_recv,435
192,21,CURRENT_icmp_sent,40
192,21,CURRENT_icmp_recv,82
90,21,CURRENT_icmp_sent,64
46,21,CURRENT_icmp_sent,35
90,21,CURRENT_icmp_recv,96
47,21,CURRENT_icmp_sent,21
46,21,CURRENT_icmp_recv,86
47,21,CURRENT_icmp_recv,91
252,21,CURRENT_icmp_sent,5
56,21,CURRENT_icmp_sent,87
252,21,CURRENT_icmp_recv,5
56,21,CURRENT_icmp_recv,137
37,21,CURRENT_icmp_sent,104
37,21,CURRENT_icmp_recv,149
74,21,CURRENT_icmp_sent,55
225,21,CURRENT_icmp_sent,16
74,21,CURRENT_icmp_recv,95
2,21,CURRENT_icmp_sent,43
225,21,CURRENT_icmp_recv,37
2,21,CURRENT_icmp_recv,85
32,21,CURRENT_icmp_sent,20
152,21,CURRENT_icmp_sent,68
135,21,CURRENT_icmp_sent,35
278,21,CURRENT_icmp_sent,18
32,21,CURRENT_icmp_recv,45
152,21,CURRENT_icmp_recv,130
135,21,CURRENT_icmp_recv,61
278,21,CURRENT_icmp_recv,36
8,21,CURRENT_icmp_sent,64
83,21,CURRENT_icmp_sent,76
8,21,CURRENT_icmp_recv,119
83,21,CURRENT_icmp_recv,107
79,21,CURRENT_icmp_sent,76
79,21,CURRENT_icmp_recv,124
133,21,CURRENT_icmp_sent,35
133,21,CURRENT_icmp_recv,46
112,21,CURRENT_icmp_sent,48
226,21,CURRENT_icmp_sent,59
112,21,CURRENT_icmp_recv,74
226,21,CURRENT_icmp_recv,100
279,21,CURRENT_icmp_sent,21
197,21,CURRENT_icmp_sent,60
260,21,CURRENT_icmp_sent,51
279,21,CURRENT_icmp_recv,36
197,21,CURRENT_icmp_recv,71
260,21,CURRENT_icmp_recv,91
88,21,CURRENT_icmp_sent,83
241,21,CURRENT_icmp_sent,6
241,21,CURRENT_icmp_recv,6
88,21,CURRENT_icmp_recv,111
67,21,CURRENT_icmp_sent,19
67,21,CURRENT_icmp_recv,22
229,21,CURRENT_icmp_sent,4
111,21,CURRENT_icmp_sent,45
229,21,CURRENT_icmp_recv,8
111,21,CURRENT_icmp_recv,70
70,21,CURRENT_icmp_sent,89
70,21,CURRENT_icmp_recv,107
224,21,CURRENT_icmp_sent,55
224,21,CURRENT_icmp_recv,99
234,21,CURRENT_icmp_sent,33
134,21,CURRENT_icmp_sent,42
196,21,CURRENT_icmp_sent,51
234,21,CURRENT_icmp_recv,55
134,21,CURRENT_icmp_recv,76
196,21,CURRENT_icmp_recv,70
281,21,CURRENT_icmp_sent,36
281,21,CURRENT_icmp_recv,50
98,21,CURRENT_icmp_sent,39
119,21,CURRENT_icmp_sent,110
98,21,CURRENT_icmp_recv,56
119,21,CURRENT_icmp_recv,134
139,21,CURRENT_icmp_sent,5
139,21,CURRENT_icmp_recv,11
65,21,CURRENT_icmp_sent,217
65,21,CURRENT_icmp_recv,299
20,21,CURRENT_icmp_sent,38
20,21,CURRENT_icmp_recv,73
245,21,CURRENT_icmp_sent,18
176,21,CURRENT_icmp_sent,77
245,21,CURRENT_icmp_recv,54
176,21,CURRENT_icmp_recv,101
250,21,CURRENT_icmp_sent,11
250,21,CURRENT_icmp_recv,9
4,21,CURRENT_icmp_sent,47
174,21,CURRENT_icmp_sent,33
4,21,CURRENT_icmp_recv,69
174,21,CURRENT_icmp_recv,62
35,21,CURRENT_icmp_sent,82
35,21,CURRENT_icmp_recv,128
147,21,CURRENT_icmp_sent,60
269,21,CURRENT_icmp_sent,17
147,21,CURRENT_icmp_recv,91
269,21,CURRENT_icmp_recv,18
166,21,CURRENT_icmp_sent,51
166,21,CURRENT_icmp_recv,61
170,21,CURRENT_icmp_sent,21
267,21,CURRENT_icmp_sent,6
29,21,CURRENT_icmp_sent,54
170,21,CURRENT_icmp_recv,47
267,21,CURRENT_icmp_recv,15
68,21,CURRENT_icmp_sent,72
29,21,CURRENT_icmp_recv,56
68,21,CURRENT_icmp_recv,112
43,21,CURRENT_icmp_sent,50
66,21,CURRENT_icmp_sent,27
150,21,CURRENT_icmp_sent,39
43,21,CURRENT_icmp_recv,66
66,21,CURRENT_icmp_recv,50
150,21,CURRENT_icmp_recv,71
9,21,CURRENT_icmp_sent,77
164,21,CURRENT_icmp_sent,14
9,21,CURRENT_icmp_recv,111
164,21,CURRENT_icmp_recv,26
49,21,CURRENT_icmp_sent,41
42,21,CURRENT_icmp_sent,65
49,21,CURRENT_icmp_recv,90
42,21,CURRENT_icmp_recv,103
55,21,CURRENT_icmp_sent,52
55,21,CURRENT_icmp_recv,87
130,21,CURRENT_icmp_sent,41
130,21,CURRENT_icmp_recv,87
181,21,CURRENT_icmp_sent,16
181,21,CURRENT_icmp_recv,22
248,21,CURRENT_icmp_sent,57
248,21,CURRENT_icmp_recv,117
63,21,CURRENT_icmp_sent,65
17,21,CURRENT_icmp_sent,40
212,21,CURRENT_icmp_sent,20
16,21,CURRENT_icmp_sent,89
63,21,CURRENT_icmp_recv,99
103,21,CURRENT_icmp_sent,35
17,21,CURRENT_icmp_recv,91
212,21,CURRENT_icmp_recv,31
16,21,CURRENT_icmp_recv,123
48,21,CURRENT_icmp_sent,33
103,21,CURRENT_icmp_recv,77
48,21,CURRENT_icmp_recv,37
276,21,CURRENT_icmp_sent,16
80,21,CURRENT_icmp_sent,56
276,21,CURRENT_icmp_recv,32
80,21,CURRENT_icmp_recv,86
39,21,CURRENT_icmp_sent,42
243,21,CURRENT_icmp_sent,5
18,21,CURRENT_icmp_sent,58
39,21,CURRENT_icmp_recv,65
243,21,CURRENT_icmp_recv,7
18,21,CURRENT_icmp_recv,97
27,21,CURRENT_icmp_sent,21
27,21,CURRENT_icmp_recv,37
22,21,CURRENT_icmp_sent,75
22,21,CURRENT_icmp_recv,128
218,21,CURRENT_icmp_sent,36
64,21,CURRENT_icmp_sent,37
218,21,CURRENT_icmp_recv,66
64,21,CURRENT_icmp_recv,87
60,21,CURRENT_icmp_sent,20
60,21,CURRENT_icmp_recv,65
156,21,CURRENT_icmp_sent,20
156,21,CURRENT_icmp_recv,24
255,21,CURRENT_icmp_sent,18
255,21,CURRENT_icmp_recv,34
144,21,CURRENT_icmp_sent,58
54,21,CURRENT_icmp_sent,85
144,21,CURRENT_icmp_recv,96
54,21,CURRENT_icmp_recv,127
101,21,CURRENT_icmp_sent,21
101,21,CURRENT_icmp_recv,19
191,21,CURRENT_icmp_sent,18
191,21,CURRENT_icmp_recv,36
193,21,CURRENT_icmp_sent,42
193,21,CURRENT_icmp_recv,67
121,21,CURRENT_icmp_sent,68
121,21,CURRENT_icmp_recv,106
266,21,CURRENT_icmp_sent,23
268,21,CURRENT_icmp_sent,25
266,21,CURRENT_icmp_recv,37
179,21,CURRENT_icmp_sent,77
240,21,CURRENT_icmp_sent,62
268,21,CURRENT_icmp_recv,55
240,21,CURRENT_icmp_recv,124
179,21,CURRENT_icmp_recv,103
12,21,CURRENT_icmp_sent,41
12,21,CURRENT_icmp_recv,31
236,21,CURRENT_icmp_sent,46
76,21,CURRENT_icmp_sent,52
236,21,CURRENT_icmp_recv,68
76,21,CURRENT_icmp_recv,86
186,21,CURRENT_icmp_sent,84
186,21,CURRENT_icmp_recv,112
257,21,CURRENT_icmp_sent,17
257,21,CURRENT_icmp_recv,36
120,21,CURRENT_icmp_sent,101
120,21,CURRENT_icmp_recv,130
73,21,CURRENT_icmp_sent,104
73,21,CURRENT_icmp_recv,143
115,21,CURRENT_icmp_sent,15
246,21,CURRENT_icmp_sent,14
115,21,CURRENT_icmp_recv,27
246,21,CURRENT_icmp_recv,24
178,21,CURRENT_icmp_sent,27
178,21,CURRENT_icmp_recv,42
280,21,CURRENT_icmp_sent,25
280,21,CURRENT_icmp_recv,61
138,21,CURRENT_icmp_sent,34
138,21,CURRENT_icmp_recv,72
187,21,CURRENT_icmp_sent,17
95,21,CURRENT_icmp_sent,47
187,21,CURRENT_icmp_recv,33
95,21,CURRENT_icmp_recv,62
239,21,CURRENT_icmp_sent,38
14,21,CURRENT_icmp_sent,64
239,21,CURRENT_icmp_recv,97
14,21,CURRENT_icmp_recv,100
51,21,CURRENT_icmp_sent,31
51,21,CURRENT_icmp_recv,56
77,21,CURRENT_icmp_sent,184
118,21,CURRENT_icmp_sent,15
77,21,CURRENT_icmp_recv,241
31,21,CURRENT_icmp_sent,21
126,21,CURRENT_icmp_sent,417
118,21,CURRENT_icmp_recv,52
31,21,CURRENT_icmp_recv,39
157,21,CURRENT_icmp_sent,69
126,21,CURRENT_icmp_recv,453
242,21,CURRENT_icmp_sent,55
157,21,CURRENT_icmp_recv,86
242,21,CURRENT_icmp_recv,94
219,21,CURRENT_icmp_sent,8
113,21,CURRENT_icmp_sent,18
163,21,CURRENT_icmp_sent,51
219,21,CURRENT_icmp_recv,10
113,21,CURRENT_icmp_recv,45
163,21,CURRENT_icmp_recv,69
168,21,CURRENT_icmp_sent,4
168,21,CURRENT_icmp_recv,2
131,21,CURRENT_icmp_sent,168
148,21,CURRENT_icmp_sent,7
131,21,CURRENT_icmp_recv,210
148,21,CURRENT_icmp_recv,13
149,21,CURRENT_icmp_sent,27
24,21,CURRENT_icmp_sent,53
149,21,CURRENT_icmp_recv,56
175,21,CURRENT_icmp_sent,108
24,21,CURRENT_icmp_recv,84
175,21,CURRENT_icmp_recv,113
277,21,CURRENT_icmp_sent,40
277,21,CURRENT_icmp_recv,81
53,21,CURRENT_icmp_sent,113
53,21,CURRENT_icmp_recv,139
45,21,CURRENT_icmp_sent,51
58,21,CURRENT_icmp_sent,68
28,21,CURRENT_icmp_sent,23
45,21,CURRENT_icmp_recv,68
282,21,CURRENT_icmp_sent,20
58,21,CURRENT_icmp_recv,117
28,21,CURRENT_icmp_recv,43
282,21,CURRENT_icmp_recv,33
169,21,CURRENT_icmp_sent,109
169,21,CURRENT_icmp_recv,174
256,21,CURRENT_icmp_sent,44
256,21,CURRENT_icmp_recv,68
136,21,CURRENT_icmp_sent,34
198,21,CURRENT_icmp_sent,24
136,21,CURRENT_icmp_recv,74
198,21,CURRENT_icmp_recv,46
213,21,CURRENT_icmp_sent,15
206,21,CURRENT_icmp_sent,30
213,21,CURRENT_icmp_recv,16
206,21,CURRENT_icmp_recv,50
189,21,CURRENT_icmp_sent,39
11,21,CURRENT_icmp_sent,70
21,21,CURRENT_icmp_sent,80
189,21,CURRENT_icmp_recv,84
11,21,CURRENT_icmp_recv,57
21,21,CURRENT_icmp_recv,173
141,21,CURRENT_icmp_sent,98
141,21,CURRENT_icmp_recv,151
114,21,CURRENT_icmp_sent,32
107,21,CURRENT_icmp_sent,80
114,21,CURRENT_icmp_recv,76
107,21,CURRENT_icmp_recv,107
6,21,CURRENT_icmp_sent,39
199,21,CURRENT_icmp_sent,14
84,21,CURRENT_icmp_sent,158
6,21,CURRENT_icmp_recv,51
199,21,CURRENT_icmp_recv,54
84,21,CURRENT_icmp_recv,212
184,21,CURRENT_icmp_sent,24
272,21,CURRENT_icmp_sent,36
184,21,CURRENT_icmp_recv,45
44,21,CURRENT_icmp_sent,39
82,21,CURRENT_icmp_sent,217
272,21,CURRENT_icmp_recv,52
44,21,CURRENT_icmp_recv,34
82,21,CURRENT_icmp_recv,276
171,21,CURRENT_icmp_sent,17
151,21,CURRENT_icmp_sent,411
127,21,CURRENT_icmp_sent,38
273,21,CURRENT_icmp_sent,20
171,21,CURRENT_icmp_recv,12
151,21,CURRENT_icmp_recv,460
127,21,CURRENT_icmp_recv,56
273,21,CURRENT_icmp_recv,46
173,21,CURRENT_icmp_sent,81
173,21,CURRENT_icmp_recv,111
258,21,CURRENT_icmp_sent,31
258,21,CURRENT_icmp_recv,71
194,21,CURRENT_icmp_sent,42
92,21,CURRENT_icmp_sent,29
194,21,CURRENT_icmp_recv,83
40,21,CURRENT_icmp_sent,12
92,21,CURRENT_icmp_recv,71
40,21,CURRENT_icmp_recv,39
205,21,CURRENT_icmp_sent,32
205,21,CURRENT_icmp_recv,37
89,21,CURRENT_icmp_sent,187
104,21,CURRENT_icmp_sent,18
89,21,CURRENT_icmp_recv,222
104,21,CURRENT_icmp_recv,32
143,21,CURRENT_icmp_sent,19
143,21,CURRENT_icmp_recv,34
99,21,CURRENT_icmp_sent,16
128,21,CURRENT_icmp_sent,79
99,21,CURRENT_icmp_recv,22
161,21,CURRENT_icmp_sent,24
128,21,CURRENT_icmp_recv,162
161,21,CURRENT_icmp_recv,37
19,21,CURRENT_icmp_sent,36
19,21,CURRENT_icmp_recv,62
262,21,CURRENT_icmp_sent,10
137,21,CURRENT_icmp_sent,124
262,21,CURRENT_icmp_recv,11
222,21,CURRENT_icmp_sent,29
137,21,CURRENT_icmp_recv,187
222,21,CURRENT_icmp_recv,47
283,21,CURRENT_icmp_sent,14
283,21,CURRENT_icmp_recv,9
75,21,CURRENT_icmp_sent,7
75,21,CURRENT_icmp_recv,24
195,21,CURRENT_icmp_sent,28
264,21,CURRENT_icmp_sent,6
195,21,CURRENT_icmp_recv,11
264,21,CURRENT_icmp_recv,7
254,21,CURRENT_icmp_sent,43
254,21,CURRENT_icmp_recv,84
94,21,CURRENT_icmp_sent,41
94,21,CURRENT_icmp_recv,50
167,21,CURRENT_icmp_sent,49
167,21,CURRENT_icmp_recv,66
146,21,CURRENT_icmp_sent,27
146,21,CURRENT_icmp_recv,55
132,21,CURRENT_icmp_sent,15
263,21,CURRENT_icmp_sent,21
132,21,CURRENT_icmp_recv,33
263,21,CURRENT_icmp_recv,40
215,21,CURRENT_icmp_sent,63
228,21,CURRENT_icmp_sent,32
215,21,CURRENT_icmp_recv,98
125,21,CURRENT_icmp_sent,47
228,21,CURRENT_icmp_recv,47
125,21,CURRENT_icmp_recv,53
86,21,CURRENT_icmp_sent,65
86,21,CURRENT_icmp_recv,112
201,21,CURRENT_icmp_sent,97
109,21,CURRENT_icmp_sent,17
251,21,CURRENT_icmp_sent,40
109,21,CURRENT_icmp_recv,27
201,21,CURRENT_icmp_recv,114
61,21,CURRENT_icmp_sent,56
251,21,CURRENT_icmp_recv,63
165,21,CURRENT_icmp_sent,17
61,21,CURRENT_icmp_recv,80
85,21,CURRENT_icmp_sent,78
165,21,CURRENT_icmp_recv,19
15,21,CURRENT_icmp_sent,177
85,21,CURRENT_icmp_recv,143
15,21,CURRENT_icmp_recv,192
209,21,CURRENT_icmp_sent,18
211,21,CURRENT_icmp_sent,10
209,21,CURRENT_icmp_recv,17
211,21,CURRENT_icmp_recv,17
38,21,CURRENT_icmp_sent,76
38,21,CURRENT_icmp_recv,117
23,21,CURRENT_icmp_sent,39
3,21,CURRENT_icmp_sent,26
23,21,CURRENT_icmp_recv,54
3,21,CURRENT_icmp_recv,185
116,21,CURRENT_icmp_sent,190
116,21,CURRENT_icmp_recv,216
182,21,CURRENT_icmp_sent,31
233,21,CURRENT_icmp_sent,8
182,21,CURRENT_icmp_recv,42
233,21,CURRENT_icmp_recv,13
